,brand,username,user_id,playlists
33,Pull & Bear,1276463206,1276463206,"{'Trance Top 1000 | Armada Music ': '5lSgExb6yTKfLusGag7bm7', 'Febrero 24': '3UFblBhQIsFM8ADJR0uEZB', 'Enero 2024': '5YfFyVWcCA5JJLVwnqIJvs', '01/24': '5OProOO6uCNHa7Ioe6BIAl', 'Diciembre 23': '0xNdsfdFg2RgfMap6BgHkT', 'Offline': '4oBw35z2vomCQbmfL3nCi9', '23_AGOSTO': '22aUtTOqybwRDHaNA5BxIe', 'SET LIST JULIO 2023': '4ebn6V1InUh8ScHdiWbkNA', 'VOICES': '2jO7VH6wU0WAbhhmA4FzXy', 'mix DJ': '0NRUCvDtsc1uUnGeDSuBMJ', 'Abril 23': '1tDMMWPrnBp03owHzNHtfK', 'MARZO 23': '3fBnm9kjs1mL81mg2BQgDk', 'DIA A DIA': '3WM8BqgdnquxI03SFktW6y', 'Yoga tech': '535XbMMBI29s6DWaiiwAx0', 'Bohemia mexicana ': '32rrvlAuCare0YUcll7aym', 'Violín ': '1jC7gIRyZuCFMWK8AH5mof', 'GGRB 💋': '6WXUYzaOh82QPS3xAtuJZD', '🏳️\u200d🌈': '7fi95Hgj11YKpvrJlz7uLn', 'Beat': '7yVzkVxBTcU345EhQ5jS1A', 'Guitarra': '24FAhq8StAsFIE2fILCAeG', 'Piano ': '0oXSkaux8SWOto87WAkDqU', 'Ene 2023 ✈️': '43uLiivjQ6ETCqvzqiZPxH', 'LHM T1': '6EU7F4uX1e6TgUcjmgteTl', 'Dic 22 🎧': '7i41iz7zDevj9M8njazBu0', 'Español': '1BT7LXULghJOqSWsHWBVg9', 'Intro': '7bxctPRaTUyB7NUTCyElLS', 'Yoga ': '4Zpl2Vmxe7sFRweKqnniQU', 'Rap': '4LJOXKdt0V7Sxpqg801Dw3', 'Piano': '4OWJyPkO7BePSDKKYMqutL', 'XOXO': '71Eyuat0rOcaXdXwxbakjb', 'Nov 22 me gustas ': '5yUq4JK7bgFEogwLVlJtUr', 'Plasha 🌴': '4Z0tilZGno5xCLlB0r1iQp', 'Pop 2000': '1P1wnPxyZ6YADDMpSO7kw8', 'Mex exitos ': '12cmSkRFMKVHqhzQ5YbyTJ', 'Exitos_Mexico': '3kvkM23i5GdQQxlNAGuQzA', 'Fuera_del_confort.mp3 ': '3Ythb9qX5n6LKxbxBrFrDi', 'Oct.22_Me_Gustas.': '7hsbO8rL8rBOBHLVO7GJiT', 'Taste of heaven': '1yfJRV66RDyw8GxI2ntR6k', 'Fluye 💫': '6Hu7QCNtBtkhMhF2uxNcQ4', 'DJ': '5tTTGXsD0jU2CUQ5nYkb6V', 'Electro 🧿': '5AYLTd6dgUBBtmjpXWZ78Y', 'Gang 👄': '4Dcw9H0IAND4uukmlUR8mJ', 'exexex ': '5GnKcI0LYN5bjX2ZA4HnRp', 'Pole': '0OTCxl8glWPyKc0VqXBFIm', 'Icónic ': '1Iw0LFS2WQoFkr1KqFk5nG', 'Fluye deep 👽': '2mweEFzpy8YjIQTsLqZiHm', 'Sad': '6vQFJKmAioDpE0lbeJYJdR', 'Popper': '4gywYWYnSmGFNiR1Vtt8Hu', 'CDMX MOOD ': '6KKlT7bsObVQyIMqo5muHX', 'Oldie 2021': '6glkMrQkHMFo43bY3OiS9G', 'Fluye en español 🌈✨': '7rAnw4bgjgRnVidDV6Nuii', 'Fluye ✨': '02gU4gUfB5ZU5jKmG5eeLg', 'Oldies': '6cq4soehm9EAo9yP8YkYi2', 'Pop 🍭': '0uQwe6AecjILiKWZLX16WF', 'Hype': '1zlNsg8ou64J25JAyQ2U9E', 'Cuatroveinte': '3nwYvQ6ABfhkrvTbw4eew9', 'EDM ': '6tHYyeMVdXwaf34sNjM2yC', 'Marcapasos 💃': '1Wu6dQ5uGqRykunbrSZ4at', 'Retiembla cabeza': '3fNGTU9UxHn2DJEuSsTZoA', 'Bounce ': '0VefRAB1oJYnTWNLCzMjpx', 'Night on berghain': '5H8BD6rISPduTkNq34bp9V', 'Grunge 💽': '0HZjz3SY3TVJAasOCWsXrX', 'Hands on the wind ': '7JICTNzgolcEKCMfqeOU3Z', 'Olé ': '7pTLSoQf0z98zKHDWldeRR', 'Estelar 💫': '3lLVIb4hYubzebVJ2luFBI', 'Chill until evening': '4gP3ATlYXDKvgciaKEgYG1', '1995': '501okV34MwRH03gFFWTzQZ', 'Aquelarre': '4ME74RJf1EsbfkIzF6U3Ld', 'Mis pistas en Shazam': '4n3DfTWvb4fWnBvcVpA7ub', 'Runner': '2303YjCr84T9bCYV3QiEkj', '✖️✖️✖️': '1BZnJiT1pmOA12XBZDmcbR', 'Antraxxx 🤑🤑🤑': '3tNsupBd3VsJznMn8iXKhK', 'Armada Type ': '0Fzpm3iDMzGWZxt5Kher8S', 'Play Harder ': '1xlpel4JucMGLpA3Hqqwmy', 'Rush': '74LlghIcUCb6IWbNJl5nIl', 'Dreamers': '06dJhGCcGNVigDdhIBhEJ9', 'Cheeell': '1v6nN5RgX3Ou2fKgmdpPbe', 'Rerere': '6KMAZuMDo6gcuDzWmNdwpR', 'Level up!! ': '4lVrGBXnAINKQwdquSdxmA', 'Mis pistas de Shazam': '4lTMt45zmthvj7fXFoswqN', 'Night chill': '4v3A8dTeA1GTt0XfHOQuJd', 'summer vibes': '55J3dE2PLesCVygWwYzcKI', 'cromosomx lookbook ': '5LuYuBPWw316nMrJYJHEuG', 'Sing Street - The Official Soundtrack': '6ITRGhKtaDQthdSCyMWI9b', 'TEQUILA ALTOS': '5LWl0eazB2G6VOhajpdDCT', 'Rider': '1qgPduhGdrbnWMRkXIWcK3', 'The Royals - Season 2 Music': '479sNyHe1RCsiES3oHyc8M', 'Deep House Hits': '6n7XGSMHS4Xhv0NWL88in9', 'Dance Music 2025 💥 dance party hits': '7rlCwXBPo431YiHj1xWLnP', 'Disclosure': '2hzWXcutJs6Uyp15xOyXzp', 'Favoritos': '4NpRwMrEuOSvm3hs36KDJl', 'Dear Frederic - Outlast - Tork Remix': '3jq1BfMZ35Ko1AUjo7kAg1', 'The Royals - Season 1 Music': '1HBLZkHGdkqSTPK952YDf7', 'Deep House 🏝 Hits 2025': '3oRNodhtGLVnZl0Q32FJHB', '': '0Q5zVS7BXbPcFbCKMG74ik', 'Walking on': '1Q3HOqlO2uMvnqlhQj4HCi', 'Chilltime': '285Q1Ub4x9Fy53COywxXuZ', 'Fall Asleep': '5XfVVYoIR8JVCAscW0WbNM', 'Young Time': '42OcYGl1YHWaGocNdVCUwe', 'Favoritas de la radio': '0ORrzOKSKNsYzWU5dBcaIY', 'Youngblood Hawke – Wake Up': '3q44lpoGMInecYc7cWLPgx', 'Gossip Girl Season 6 Playlist': '37ixXgmqhYXdkYXAUCFQM7', 'Zoedic EDM Playlist Updated Weekly': '6XVhyMuFRS1212blJHTED4', 'Wild ': '1BcjrHVsD1AfeFMkvUyA5b', 'Random Access Memories': '6jP6EcvAwqNksccDkIe6hX', 'WDM': '4vBTNRnBsKrowYGUD0tTNP'}"
34,Pull & Bear,1277282640,1277282640,"{'Dream Pop Utopia': '5jp0OpenJIRQ1OMLkvb0eO', 'Favoritos': '2tehcpjnuOSqQQYpPle8UT', 'TRNSLTNS': '0tpbNd3yYuawGsmkRpXlu7', '⋈': '6srS4LAOHaIO1vLIEkCmyd', 'Ⅲ☰': '5fFYL1n8P418MHbwoTJhOH'}"
35,Pull & Bear,1280984001,1280984001,"{'Newies': '3bgfpZQcnsUgVn9pDosZK0', 'witch': '5CGniSbezlfAf4MVvUvMfH', 'working out': '7BKfHKujPq3ZHIBeuciiy7', 'the road so far': '6YTbBYCTLpSVjpiANaZVD5', 'The Favs': '6hxDYWkKmio6seZM21HiCL', 'Mis pistas de Shazam': '7h2w6ZMc3vNFeIuwIwEpL7'}"
36,Pull & Bear,1293515628,1293515628,"{'pederas': '6AC3UfwknYyHY6MCKANAWZ', ""val'"": '3t56ao6QvkV9gLVYUzQT1Y', 'Seleccionada(s)': '0LIqtLguEsKUhzhPJDG8w7', 'ULTIMATE Workout Music Playlist (midly clean)': '1qKcSojzLVW9DYdGypCO9T', 'San Valentín 2024 ❤️ Canciones de amor': '0Bwc1QkTF2EddMIhwRIiae', 'Super Bass': '3vJPlCuXELUzKkMSNOmz8d', 'Pull': '16Ux4L5uScPvghzhLpFULU', 'Cool.': '4BMPvG7BY2kdzC9aGvQwnZ', 'Banda': '02H2luQIKUcwetXpglsUME', 'cool': '5D7EwZWlmXVX1d7NhietBg', 'From The Stores SS/14': '2Ty8uD1vhq3VRqQClKlZne', 'Thug Ladies for Pull&Bear': '1BoEzzBcdKoeAQXKFgTaZ3', 'Natalia Ferviú for Pull&Bear': '0XsH5lupbtgEyVeZ83YhGz', 'amor ': '5vqCbZZB3ZMHBMlJrQoOvW'}"
37,Pull & Bear,1294257622,1294257622,"{'Mi playlist n.º\xa011': '7cJpkvUElDmRb6PX4Cl4ZG', 'Algo más': '5aYZEVhjE69JFoAWMh7kEp', 'HBO - Ricky Jerret Ballers': '5Ezvnf2ZVq5v4W9Pb8o0LB', 'Love Regenerator Playlist': '2QzYtcSEsa0lpJFJfPfstO', 'Calvin Harris Originals': '3Hgr7zSUR0ZH96FpKOplzE', 'Like': '60skmRZgiKtZFY3JixhgMt', ' ': '7J3lzG9iuP2u174UEzVMbh', 'Relax': '4OfJp0D297aMqI7E38xzk6', 'Rock': '5h2WamKYhjnXkFdxoeMGtu', 'Favoritos': '2MAH6GjZZPUW1kKFPMnHIH', 'Clásica': '6fEa0L1ZgbOwRcUERxgiOY', 'New': '5UdjoDcETSMRrtTZWmS9u6'}"
38,Pull & Bear,1294576310,1294576310,"{'C o u n t r y 🤠': '3imwJtGZy9nbUqlJz6VaYi', 'N E W - R O C K ': '3ntdb1zSNGLHUamvLcw8qA', 'T.S 🐍': '6Gu51LCqT29RvqjPgmFU0B', 'LADY GAGA ': '00ltHGdEQZgmS3Ug77sUsA', 'V I S U A L S ': '4ZWEDbQqBq7NRBHSFMZ0oy', ""90's 🍭 00's 🍬"": '33aCQBUnK1fgSyR4Fs2zXS', 'Diversity Music 💿📀': '3GJHhIxiHZVIwamLYoLaQo', 'L A T I N A 👩🏼\u200d🦰👩🏻\u200d🦱👩🏾 B I T C H ': '5nOM5jFzNbn9rqPDFoSaZF', 'Michael Bublé': '7HSQgsUNUlZcUHFZucL8QN', 'Christmas ⭐️': '04eJMSmOfx8HmeNm1twIVg', '🧚🏻\u200d♂️🧚🏼\u200d♀️🧚🏽\u200d♂️': '16h5FpyvcKZq4qI0BGRVbG', 'Alejandro Fernandez': '3eNcxPnknv7BpAy2BF456r', 'Mexicano 🇲🇽': '13AyoT8VwjOB9KHqBfAOUt', '🤠 F O L K L O R ': '3MB9eSK3fQ7FlPaM3WFGKY', 'Lupita/Amanda/JuanGabriel': '5crmDjojnVTevCRETNWnHL', 'MJ 👑': '10nMGeJvBhOCJaFv8JYOwn', 'Classical 🥀': '0IHV2KBfF1GARCxPMJX5zX', '🌟👸🏼🧜🏼\u200d♀️👸🏻🥀': '6UYzTcCye71efxrU3X5M3a', 'SELENA': '1waF7i1OflH1HrQszRauUA', 'Q U E E N 🎸P R I N C E 🎹 S T E V E': '7KZKpNXmKkoBBqpglgmO2z', 'S L A Y!  B I T C H/ JAZZ WALKS': '6CR1bK86Xez95cF2mul0hU', 'MUSICAL 🎼THEATRE 🎭': '0DIhacUxWXlXJ1ZP4iTU0n', '🏋🏼\u200d♀️WORKK💪🏼': '4zZ4dYLRfIdL5QKKyCo0cZ', 'ARIANA - DEMI': '0rdqKZPZhzmRELL5EGdEhT', 'D I V A S 👠': '6jCapE0dh0aMdYNC32zqro', 'B E Y O N C É 👑🐝': '0ng1M3R07TCTBzASEqCicq', ""C H O R E O S  18'/19'"": '6bnkqw8PWG4Q3TX9jIUPhw', 'C H I L L 🌻': '1KbNVyCltuugAyX2kqIe2B', 'ROCK 👩🏼\u200d🎤': '0zwoWf7k1Yi1KSwtt9l5Qw', 'RICKY. MARTIN': '44y7fq2VGkSLeKdZAlkHQ8', 'LUIS MIGUEL ☀️': '27SnTfeRV1qGKEmJECHO1W', 'AUDITIONS - 2019 🗣': '6TcuBZO7tApoD6C4V6HuiN', 'S O N G S  TO  S I N G 👆🏼': '4LgXdO6maQBcA8LXv7By2t', 'DANCING QUEEN 👸🏼': '7eFXzQGR3Ewl8OHDZlcU0M', 'POP AUDITIONS ': '4i24Me3pCHq5dnoZP6fig6', 'BROADWAY 🎙 AUDITIONS': '0E3F4MIyUZxu4N2W5ejhuZ', 'DISNEY ✨': '1WV5E3l77bbNe4QmABILMB', '2024 Hits – Top Global Tracks 🌎🌍🌏': '4JkkvMpVl4lSioqQjeAL0q', 'Pop Matters 🎤 2025 Pop Hits': '7b9DiMN2kttG8lYQogfQBw', 'Summer 2025 Hits 🌞/ Best Summer Vibes /': '0va12zjtBfg7S5KfmDlJuZ'}"
39,Pull & Bear,1298433526,1298433526,"{'Let Me Love You': '46CaMFv2le8kyiVh8ybWAS', 'Sabado': '4QAkg1ksSKzKgGfdhNQcZ5', 'reetiquetado': '4MqPuVU9kALcvbbp46XPt4', 'Te Vi Pasar': '12l81dyF7FGNnOXLh2bSwg', 'Festivals by Pull&Bear': '2twxjcTuRc9AzDfsjsdAUz', 'm': '5gfEvZhN1LWAk5Z5mkjIGn', 'Pre': '30oGNDpI0cfaMt8C43YhiE', 'Marzo': '6MDmzAtdiRfbxKFBV98fNF', 'Las Mañanitas — Las mañanitas': '6eyDPUmi1A9olz4a16tHpW', 'Momentos': '22aiqUUli7tdJcRJpYk0RI', 'Pop': '1hdUXKM8pP2ggP9RVTA549', 'Éxitos Natalia Lafourcade': '3obha3txuWYlyQ5lDQzN1l', 'Fresh Vibes ': '2g8txVdXca4IBiQGRcbhhf', 'Sonidos al corazon': '4QZurqJTZlUp3BrETKP9VN'}"
40,Pull & Bear,1298521348,1298521348,"{'Road Trip': '7nBbGY8JSOYfGCQxzWP51k', 'Mis pistas en Shazam': '73pgV5TZOyj0habOkAHzkQ'}"
41,Pull & Bear,1299428127,1299428127,"{'Mis pistas en Shazam': '4IZlVKTqSpxGxVqpeqrGHG', 'Dépêché mode': '0dwdKpLP8AEDmDPkZfvuqh', 'Nirvana – MTV Unplugged In New York': '0KUm7XptLGaEXdEomd8a7x', 'Mis pistas de Shazam': '6hxOBad88wfjTXdn7kN0Bc', 'Seleccionada(s)': '0BdVSM1Y2AxGBK6XCdiXen', 'Madonna – MDNA': '5JkG7hpTaYrrXtbpOCSa7d', 'Billboard Hot 100': '6UeSakyzhiEt4NB3UAd6NQ', 'Christina Aguilera – Bionic': '7xZqnWWn4ruK3w24Rm7f2S', 'Marina and The Diamonds – Electra Heart': '0yu1YclBksIzo63Dnqdicc', 'Ellie Goulding – Halcyon Days': '7IW2HqlqteJA7oyQeP0WHe', 'Britney Spears – Britney Jean (Deluxe Version)': '4xycaMH3dmntEIy9Ngxx4q', 'Lady Gaga – ARTPOP': '6vQHs7yeoVJdzGstV1sAuP', 'Daft Punk – Random Access Memories': '6jDNwbZkM5teqxdWL9hfxG', 'Lorde – Pure Heroine': '3hSDGRMcyQg2gtsmgSaEcR', 'Lana Del Rey Complete': '4OHlLEj27Q23cAK92IpYVZ', 'Ellie Goulding - Burn': '7usTv79eGuyGJCkctlPJci'}"
42,Pull & Bear,213u4o5bfpbnjg7azevdb63lq,213u4o5bfpbnjg7azevdb63lq,"{'Madura (feat. Bad Bunny)': '5g8S1W5ymQQhRDoskYsXdp', 'Rich $ex': '06KhbZlvHXXfFptyMxDCkf', 'The Four Seasons, Violin Concerto No. 2 in G Minor, RV 315 ""Summer"": III. Presto': '7ITsmivVoyOxcj00xbUxtr', 'Mis pistas en Shazam': '5bUhKcPJZbblh8r7rUDY0O', '💗': '1ZJpqEulBGJmFBRz9KmM44', 'Mis pistas de Shazam': '0pOY6sealydRcqMD7SWaER', 'fav': '4YNfONHO9qymiuJr8SSyfh', '💓': '2B2myx13XtyUgYepk0mp47'}"
43,Pull & Bear,21ecelubbqglvr2oun7l22v2a,21ecelubbqglvr2oun7l22v2a,"{'deadmau5y': '0bIU9cpVMLyuVPLPQXNpBy', '√219': '41U4SHZwW2PMv9swifvEfq', 'Artist do it accoustically': '3CAoI3KleeGgTCo7AtxSHf', 'Citizen Shade': '4FyAZQPrNhTHaFcwKkZtgP', 'Disney or not Disney, idk.': '6PX7H7CPYhFhf3WXkp4ysL', '#YouRockToo': '6lTEBf2jOuP8NFFuYV8YV8', '#That Song But Cello': '3J0XMlsmxYVjAtOIxaCcKh', '√218': '2sR6672rXXlLBRDXIdP3Ts', '√217': '3raKvrUg7CoVdpLJAmymEO', '× UROX ×': '5ol9m1asfGEp1K9GQQI5nj', '#Monokrom': '2wKWJ3K01UwFaDFGOqYKxZ', '× OLD (BUT) ROX ×': '2TRehutEZwTLtUqioBm72F', '#Classical Vol. 1': '1VJBVyh3I5b71HlijkZQqS', '#Classical Vol. 2': '04Vb1QRWUwSKmCVcNCQC3a', '~ fuzz ~': '5T5yzibkzBldY7BFI4lW6T', '𝄍': '1DN3N6C8j9UBWxY9Jv2scy', 'Kevin MacLeod — Bitter Suite': '65u80JYSKjUOeJFV5APtZh', 'The Cathedral Singers': '0mR97C0bAWkjBL1jqlg1o2', 'The Sound of H&M': '0eeKZp7perkDfgJQt4pc6I', 'My Shazam Tracks': '4X4KFLHUZswZwLpLs25vUl', 'French House / Nu Disco / Funky House / Indie Dance': '42pKyjXGUHNaKTX0NnUwfl', 'INSTRUMENTAL': '3o0gCnU1xo4LZhBvjjqKLH'}"
44,Pull & Bear,22romsxzvm7owtargygyaqzci,22romsxzvm7owtargygyaqzci,"{'Mmmm': '3gvZPDAHR5BA5PdM6bjGX4', '¡Todo Maná!': '0YoKZ82RUOKZK3E90VCn45', 'Playlist nuevo': '2eL5qjYgdqsw97FFJCHO6b', '50 : The Singles Collection': '1hBQZ8nCtIHrEByxICx8tU', 'Maluma 2019': '7xMwXNGz2hhKNQOT9rWOrH', 'Maluma - Borro Cassette': '4RtkIFAOs4KIAhe3fqvv7G', 'EDM 2025 House & Dance 🎧 by bigFM nitroX': '5CTzufLc0f6MufjKYrIaoO'}"
45,Pull & Bear,22s7bkeaswuhzgdwwt3eousdi,22s7bkeaswuhzgdwwt3eousdi,"{'New In': '4GoXwxio23EWoMooHy2Rpl', 'Mis pistas de Shazam': '2THJrKZOOhIdqk6AAENOei', 'Favs de favs': '7IzzBPvVs1jNxXyGULxV44', 'ALL': '1V9wIiLNVia9FsaxVt83eo', 'xcx': '4bqaGz30wTijpHzv9aZNPf', 'Mis pistas en Shazam': '7obJy9AlxsN9J8mhHfG8Yg', 'Cool': '5N15sIhPysy3b6h4CdT6un', 'Favs ': '5hfVgHAVkQoDm7ERejJhX8', 'Summer Chill 2024 🍹': '3O870cgez1bEYVIEtnn8XS', 'Yastin': '2DA04pZznGRNKdVG6ok3bf', 'Favs': '3kETMpYjyWRc07j7zPlMbf', 'Santa Brisa Margarita Time ': '63dYEW9u8wTslM76TGrSN6'}"
46,Pull & Bear,@doblegenerala,doblegenerala,"{'chulada ': '79p8BkCgrUX3PxnOiJecUg', 'Felices Encuentros  ': '0YguJExFnccjB5HNgJhFSs', 'Beats de Casa Vol 3': '3XbveT3VUTeRV7uO8bgTfi', 'Otoño en casa': '1J1UwCvXYaJeKrw12mT5ez', 'AMOR': '7LVvzuoTV9hh5827Mq5W3w', 'Verano en Mostrador': '0lZfPfg5Khi0tiVSraCLGz', 'Vamos a suponer que digo verano': '4Whv4PUAfWgDt7v9YWwT1U', '12': '2yYRG6IXL8SlVx3LbC9DCy', 'Ultra Violeta': '4QjGAAJYjh2go14qvOobhz', 'Le temps est bon': '0o6NunhDJDhalvQfKShbqo', 'Oriente confluente': '3LHFTU47TcJMFdcYKidw3u', 'Paisaje': '6prLUcH6HAzfVXd8npdIjY', 'Mujeres': '24oToxQmA3ZDBInu4BKyG9', 'Planear': '0TPXYsNXDU2dazsEiAGdrG', '# El Preferido de Palermo ': '3HLpbT7f44zl18pDxOFgYP', '# Don Julio': '29HRElw2p74NfezJihQqLl', 'Solsticio de invierno': '6Nlm5MmURNQ0gGdnzgBVde', 'Discover': '5yzKl2XN03YfPeCgQO1Nu6', 'LA FUERZA en ROMA ': '4cJQmzRwE1ayJLoXy1WfW0', 'Cosecha': '5QjkCONDwww3LR40wIXLx2', 'La Fuerza cumple ✨': '1Pw8BrFuAmnlvI4e0oYIcu', 'Celebrar': '2JKNTj0qejlrLNVCVJvKAU', 'VaiVén': '3iOSvxg09wN50HlNw70E5a', 'Brunch en BALVANERA': '3sQF2Pl2MVjQZfEj7e3iix', 'Barricada ': '3SyJpnqdfe05FbCfOYxTNX', 'Old Fashioned N 43': '1rjYvdm2B7GHfgl7pVHzod', 'Mucha Fuerza ⚡️': '2Vpt84dNr0Zje672lvASwd', 'ROJO I + @doblegenerala': '5wjsl13GQuCsuJx76cdy0p', 'Ibu Almacén 🌿': '00ZHoCEVrshTAAJkLHFOeC', 'NEGRE': '3pBRDiYBfQpXRyVIqk9Irn', 'MNW VOL3': '6MKm8VsmjJpEwXLyN7AxOA', 'Entre-tiempos': '7KhySDGVGBrKbzpYhBnUH8', 'Los Galgos en casa': '2CfRPog43kMYGhdaUeWd14', 'Dancing with my self ': '5ALLZP3ZUhIXiTnoKUZFlU', 'Yendo de la cama al living ': '1ycMOuoSkvbbfvkxHHtU3L', 'Unprecedented Time': '7642nFrJeUq4GfRSKLyAFG', 'Los Galgos': '3fqOS25vQfcGo10yeMHNNj'}"
47,Pull & Bear,_alsata,albasatu%C3%A9,{'alsata ': '4ZWxWEJUh82M0VHSjCbOCl'}
48,Pull & Bear,aalbaxx,aalbaxx,"{'LAX': '0UY7y9LlYemDqRnYyu37u2', 'Zurich': '6duccfXGE9pIMXWY2pZXok', 'Run kid run': '2HafUlEPCWTyzXM25TPghQ', 'Siesta': '2hYDOWupc7PtNCThzMIrom', 'WORK': '0z4lqe06h0Pd64akfmxRFU', 'ducha charanguera': '5eH4RWzstFNTQSRFw2Xm3A', 'sleep': '6wyRGbd4qMl1c60Ow91qVI', 'siesta': '4zkHCGlKx4EIX5b3Gg09gH', 'indies': '3F7tOQBFmZXy7TewWAbJup', 'FLORENCE+THE MACHINE': '1rDK0EuIprVlJm5Pan59Zk', 'LANA DEL REY': '37c8dmR1eAmRuopSNoR1PX', 'Alba': '2vtfIH6n3Jtd4yqAcx40J1', 'MGMT': '2iH4LABZikAG4A3migCSsN'}"
